measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2010,64994.6516986959,82220.63369744613,51592.66446563948
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2010,82445.3039100163,103601.0496681305,65984.85129898012
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2010,0.011869945527653173,0.014735317479166727,0.009378821512432842
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2010,0.010002711675593797,0.012695089242835142,0.007758957191803315
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2010,0.010346787001593874,0.013015044301213011,0.008081833647108573
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2010,8250.63371961038,10293.993058672533,6570.388616538097
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2010,6372.935420120479,8061.998565425338,5058.827306525319
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2010,6695.4614411965695,8413.539648996139,5358.6924496949605
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2011,17788.40573240378,21999.09101482834,14267.954137647104
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2011,68698.08412395963,85859.08351036494,54786.247577139016
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2011,86486.4898563634,108108.52110424604,69445.25710714636
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2011,0.012003980783886842,0.014828203924878271,0.009534587025499454
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2011,0.010073881865968897,0.012693477586930978,0.007888821056378248
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2011,0.010417990172700103,0.01304799609633142,0.008161166720336073
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2011,8334.133117814321,10306.901908275555,6684.749093922986
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2011,6393.363203898955,7990.445617743317,5098.662994842047
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2011,6714.986514793643,8393.764882294889,5391.870635116945
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2012,17946.674695834994,21938.120535096903,14493.579469875287
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2012,72746.97123608386,90275.7346973275,58451.43691188896
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2012,90693.64593191886,112108.00184647895,73401.12664698905
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2012,0.012182487054227269,0.015049331234131942,0.009804869456788198
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2012,0.010122359972378736,0.012634904547013706,0.007992143912746939
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2012,0.010472391738712691,0.012984077472406761,0.008267573960400705
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2012,8455.084932984324,10335.545472239455,6828.253561045111
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2012,6400.8871718375,7943.214436750423,5143.04645743379
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2012,6724.160189908143,8311.852007274276,5442.067397583636
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2013,18092.4641266158,21849.455179045417,14848.743934030537
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2013,77495.56698328447,95171.10390315083,62894.24997905042
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2013,95588.03110990027,116790.3589102832,78163.5464481361
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2013,0.012353489265138948,0.015138276504302975,0.010009195651002964
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2013,0.010151548916438479,0.012567510958146937,0.00806328412722451
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2013,0.010505583792717182,0.01289676950845834,0.008349730820663164
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2013,8573.833143152688,10354.232660787346,7036.667420469935
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2013,6398.7798049905105,7858.242237333263,5193.154554282815
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2013,6721.522752628201,8212.419960826843,5496.274478895962
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2014,18880.56426749418,22605.806990360037,15693.534065983808
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2014,82998.23702154399,101174.41988023194,67817.19952806884
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2014,101878.80128903818,124230.37095788043,83846.45165202658
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2014,0.012483089147725956,0.015190914905924825,0.010113951912624278
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2014,0.010163074539963363,0.012477075800596898,0.008115981307165926
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2014,0.010525189759780772,0.012899844665695773,0.008420914635390823
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2014,8665.851587659958,10375.673397379118,7203.05999200685
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2014,6388.782303687243,7787.892448231959,5220.223221344915
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2014,6715.817921134004,8189.226228340277,5527.131213790237
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2015,20309.51987578695,24243.791031819645,16956.297550118416
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2015,88893.7582477999,107671.2569225032,72761.42284043235
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2015,109203.27812358685,132208.98527800507,90047.39940898876
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2015,0.012519557077393745,0.015224019249520982,0.010194166449254466
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2015,0.010163668600384,0.012480101083467346,0.008121925692394498
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2015,0.010531813302768533,0.012850452267938966,0.0084447801424973
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2015,8696.04135904638,10380.600368801788,7260.273295181134
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2015,6375.180323989977,7721.843379353363,5218.220045830044
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2015,6708.141612897251,8121.336749054507,5531.433831363601
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2016,20930.743765431554,25375.485523373012,17043.483777573427
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2016,93334.45462350422,115384.11054346939,75497.7703672223
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2016,114265.19838893578,140570.64556225823,92980.01720619402
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2016,0.011826729134653689,0.01450037482393365,0.009567493042791394
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2016,0.010016402245132191,0.012451055086390128,0.007941503562894575
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2016,0.010304963827115198,0.012807758855655932,0.008161594074523474
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2016,8218.969334342837,9964.306079992914,6692.541463796255
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2016,6243.549242028295,7718.547012802375,5050.375543014015
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2016,6531.089338604254,8034.637470522075,5314.48601709525
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2017,22116.063377060185,27463.82745158329,17675.024905366303
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2017,98123.43816323431,122578.64773145772,78148.35319503892
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2017,120239.50154029448,150449.5537338001,96006.30115818988
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2017,0.011131442041526225,0.013900165347598054,0.008793372739227343
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2017,0.009849788100113388,0.012486013988100375,0.0076595553814383915
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2017,0.010062481719655148,0.012687712998835867,0.00783924514089235
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2017,7749.250345407255,9623.054100402793,6193.154293230209
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2017,6114.697688987502,7638.657878618833,4869.922656857428
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2017,6361.506026102282,7959.827930434586,5079.401158004164
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2018,25669.51336658205,31969.011959893945,20493.755070383922
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2018,105519.05734025351,131698.99690312846,83928.22181034584
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2018,131188.57070683554,163976.19550117495,104623.30461065695
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2018,0.011084044465335377,0.013786360177889595,0.008697372332647519
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2018,0.009793458157889486,0.012381483596562468,0.007596847426319501
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2018,0.010021355896298807,0.01263245838496754,0.007810518105055079
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2018,7760.334214933115,9664.780698684697,6195.613699175305
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2018,6111.964434069466,7628.381122463619,4861.361726019138
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2018,6377.005166212726,7970.7937986736215,5085.682010358572
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,1,Number,2019,30112.94997406655,37691.34800359096,24030.352778040724
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,1,Number,2019,113652.5912364872,141529.53217892564,90683.5982394198
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,1,Number,2019,143765.54121055375,178722.68472404257,114623.11299546156
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,2,Percent,2019,0.011021924096449316,0.013762012277562205,0.008645516783885905
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,2,Percent,2019,0.009706939226974996,0.012309430408150896,0.0075238368032606254
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,2,Percent,2019,0.009955222830706266,0.012557229163310781,0.0077628411879516615
6,Incidence,6,China,1,Male,32,90-94,493,Ischemic heart disease,3,Rate,2019,7794.633235703939,9756.275426362656,6220.173931505126
6,Incidence,6,China,2,Female,32,90-94,493,Ischemic heart disease,3,Rate,2019,6118.152315757757,7618.825278227499,4881.6842672359
6,Incidence,6,China,3,Both,32,90-94,493,Ischemic heart disease,3,Rate,2019,6406.782265627356,7964.615980392165,5108.076117452922
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2009,1988.8191588240772,2829.8947118565657,1273.131407817977
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2009,15712.794200247086,21481.26247448607,10475.987610964754
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2009,17701.613359071165,24334.56069985053,11743.664493096703
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2009,0.010166496909436173,0.014489198659706208,0.006503795099930488
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2009,0.012745327288885085,0.01772268815433983,0.008503627795000763
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2009,0.0123917850656129,0.01722199442978096,0.008277269361890582
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2009,8034.964278119369,11432.966551896398,5143.537227998985
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2009,9301.721580785437,12716.562070055073,6201.61626246078
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2009,9139.827888404148,12564.600300829754,6063.575679166166
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2010,2136.4741425531884,3045.5158118170452,1359.4296815990124
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2010,17426.248479583046,23842.986547460798,11595.521510308576
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2010,19562.72262213624,26818.298751324215,12953.193496978609
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2010,0.010071714184560446,0.01431247704646852,0.006422597606493034
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2010,0.012916718624429785,0.017958802028473757,0.008573770221203926
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2010,0.01252970607888365,0.01750932794809391,0.008288203459112216
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2010,7948.750323226554,11330.839120122724,5057.757033324313
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2010,9379.940709300237,12833.846619933916,6241.464098686624
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2010,9199.052607700112,12610.869449393127,6091.028877626305
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2011,2372.919432769255,3367.975121815646,1517.7816100283196
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2011,19225.82633970819,26156.743718825386,12858.885326304946
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2011,21598.745772477443,29617.040640950898,14343.781820231683
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2011,0.010271225020533292,0.014556695569401428,0.006627734712884074
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2011,0.013067243620255938,0.01816486130214906,0.008738318157860131
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2011,0.01268733356486851,0.017546054652938757,0.008493130672549608
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2011,8104.596014908344,11503.162464611089,5183.912533339201
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2011,9451.964022330347,12859.400485742934,6321.7944094542745
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2011,9282.42458052765,12728.421777081505,6164.481694835564
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2012,2723.521732161398,3790.6436689897564,1786.493407137199
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2012,21218.919142659648,28528.797999719536,14455.014832420993
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2012,23942.440874821044,32243.22423200586,16243.818866643689
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2012,0.010785296540009547,0.015204979579986663,0.007031328348453129
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2012,0.013227218050032368,0.018207781286710755,0.008983036200764186
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2012,0.012894637242007675,0.017702621608803412,0.008731732908458956
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2012,8519.318070395784,11857.331162923158,5588.244582865309
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2012,9534.797390856194,12819.517662665161,6495.412739090149
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2012,9407.244268765038,12668.711930788479,6382.37232097721
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2013,3074.5079117821624,4221.461789730668,2060.0255045481686
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2013,23386.040593157402,31076.598214259895,16205.124328610633
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2013,26460.548504939565,35065.7240849614,18270.76644475044
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2013,0.011382995767662038,0.01578672689325067,0.007484056287251366
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2013,0.01337288760826488,0.01816375172678734,0.009179453375848532
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2013,0.013106188862165628,0.01778688979808187,0.009004274179306819
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2013,9007.221786462698,12367.391366100332,6035.146806462262
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2013,9609.050420855561,12769.010553965529,6658.495957430864
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2013,9535.025048377265,12635.889139908684,6583.847484160234
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2014,3222.09888171394,4406.4137120046,2190.6642264988263
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2014,25394.920254088902,33393.96066011116,17799.23025376951
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2014,28617.019135802842,37627.415255493375,20045.713450258416
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2014,0.01180937496181336,0.016173648426104248,0.007862572565812947
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2014,0.013484743319386254,0.018287982324308127,0.009415798180143315
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2014,0.013272256348263194,0.01796774258632062,0.009233096830206386
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2014,9361.17423818139,12801.967921494976,6364.543818933927
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2014,9657.415988179539,12699.365320340772,6768.856492170533
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2014,9623.127633031745,12653.079546348783,6740.829927519496
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2015,3209.408963933155,4398.892202559469,2184.473321371361
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2015,27771.066251877724,36338.73076711495,19608.939472235543
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2015,30980.47521581088,40681.06468053305,21732.898912499215
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2015,0.011895193811318667,0.01624173633111579,0.007934556567621643
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2015,0.013561789728420523,0.018148192443343078,0.009421821547630245
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2015,0.013367286531107012,0.017982965365243447,0.009344525448930675
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2015,9437.46428550603,12935.212845722772,6423.5780434220615
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2015,9674.001668853542,12658.532405514688,6830.739283048898
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2015,9648.948570421391,12670.22207238842,6768.76718100992
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2016,2856.8225198190344,3958.914478429986,1900.0253371696024
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2016,29761.141143120203,39690.936038401844,20549.246628939614
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2016,32617.96366293924,43431.05051773914,22391.102350140343
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2016,0.010715800230265884,0.01491352938601581,0.007009031955119137
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2016,0.013446206750832902,0.0183789601602915,0.009198200929131104
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2016,0.013152279961745847,0.017984243959273085,0.00897636950826322
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2016,8460.750332905618,11724.699997619435,5627.104901499144
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2016,9465.424659435892,12623.560465215194,6535.614506144653
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2016,9367.99537598702,12473.552445786743,6430.804370467103
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2017,2550.5840931803923,3624.837474227423,1610.1786775074963
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2017,31775.30040181531,43408.40876035185,21356.588375158663
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2017,34325.884494995706,46689.16580632928,23007.168639773918
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2017,0.009552250304186348,0.013620381939283202,0.006057032528013662
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2017,0.013272549378427588,0.018543273438167522,0.008738556547190765
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2017,0.012898844618200065,0.01799577395122161,0.008457414154707719
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2017,7512.45726565771,10676.549223724096,4742.599366627817
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2017,9245.563602309121,12630.414157970865,6214.062295366515
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2017,9089.747292380145,12363.635335702435,6092.46788321527
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2018,2577.709529053598,3658.527580743766,1629.2276606725522
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2018,34673.30337926617,47548.73777905645,23023.491885750653
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2018,37251.01290831977,50964.61546925284,24628.693414618814
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2018,0.00943870589423787,0.013418625607973312,0.005938115899448905
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2018,0.01318685295253199,0.018394022640785882,0.008659271229544106
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2018,0.01283383140690321,0.017844734403015563,0.008404992507643224
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2018,7456.9226458777075,10583.565316388724,4713.1084791466055
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2018,9231.54882093942,12659.552203032586,6129.8598246311085
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2018,9081.985893002375,12425.431755995774,6004.600377046168
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,1,Number,2019,2699.4873336050414,3843.3960045094377,1713.7755251917588
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,1,Number,2019,37909.61398859213,52220.67167977651,25119.510244294273
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,1,Number,2019,40609.10132219717,55895.42795975233,26946.609794908898
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,2,Percent,2019,0.009357959637449774,0.013247420063327395,0.005883807418472258
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,2,Percent,2019,0.013036628127857148,0.018211858013712105,0.008561524311168352
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,2,Percent,2019,0.012704234369417183,0.017672742352424064,0.008356346073342874
6,Incidence,6,China,1,Male,235,95+ years,493,Ischemic heart disease,3,Rate,2019,7463.150531787781,10625.663094562364,4737.997679403476
6,Incidence,6,China,2,Female,235,95+ years,493,Ischemic heart disease,3,Rate,2019,9237.999961727692,12725.38842322001,6121.244989338039
6,Incidence,6,China,3,Both,235,95+ years,493,Ischemic heart disease,3,Rate,2019,9094.231627535113,12517.53799605351,6034.576069718573
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,1,Number,2009,33852.58887327187,44934.52602455201,25528.61294732862
6,Incidence,6,China,2,Female,12,35-39 years,494,Stroke,1,Number,2009,20494.936337069026,27092.477522628753,15307.478274780457
6,Incidence,6,China,3,Both,12,35-39 years,494,Stroke,1,Number,2009,54347.5252103409,71797.52738696197,40966.15388095638
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,2,Percent,2009,0.00013516244147778345,0.0001892204792367924,9.49128285893115e-05
6,Incidence,6,China,2,Female,12,35-39 years,494,Stroke,2,Percent,2009,8.321034537388045e-05,0.00011504556946686348,5.919968210699112e-05
6,Incidence,6,China,3,Both,12,35-39 years,494,Stroke,2,Percent,2009,0.00010940025575088528,0.00015171618622376065,7.678272525121084e-05
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,3,Rate,2009,52.568771755360544,69.7776129135284,39.64269416093714
6,Incidence,6,China,2,Female,12,35-39 years,494,Stroke,3,Rate,2009,33.57231901601432,44.379610815320305,25.074854369863907
6,Incidence,6,China,3,Both,12,35-39 years,494,Stroke,3,Rate,2009,43.32416973038756,57.23477289344963,32.65695350562213
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,1,Number,2010,32335.162484407298,43000.803658445286,24319.83995032137
6,Incidence,6,China,2,Female,12,35-39 years,494,Stroke,1,Number,2010,19353.914539623882,25480.860053528886,14431.777132069748
6,Incidence,6,China,3,Both,12,35-39 years,494,Stroke,1,Number,2010,51689.077024031176,68317.98714786094,39003.17598412732
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,2,Percent,2010,0.00013330770716129885,0.00018656586991749795,9.344108877488735e-05
6,Incidence,6,China,2,Female,12,35-39 years,494,Stroke,2,Percent,2010,8.067256209394823e-05,0.00011184497843282765,5.7196983734909524e-05
6,Incidence,6,China,3,Both,12,35-39 years,494,Stroke,2,Percent,2010,0.00010713134737036874,0.00014881580097807036,7.564301268733459e-05
6,Incidence,6,China,1,Male,12,35-39 years,494,Stroke,3,Rate,2010,51.734764336986466,68.79929688441986,38.910619025026605
